lon,lat
-73.97946705482269,40.78497412055104
-73.99379198602215,40.72873169065311
-73.99981793049963,40.72160991721233
-73.99374365792342,40.728789010615124
-73.94690055288405,40.8308313317163
-73.9468419637276,40.830911756127364
-73.95383672959974,40.82223771578497
-74.00384877138482,40.71730058860081
-73.99139255942735,40.732693903766105
-73.96377302146375,40.80903966016614
-74.00284139466291,40.718484951610066
-73.91492662439897,40.87078404798308
-73.99108902858336,40.732646150531664
-74.00369113825961,40.717031924562676
-73.95923139626578,40.81485566960369
-73.99470780458816,40.727654798405425
-73.97850491747022,40.78539664444204
-73.96798100926375,40.80285335408672
-74.00504727573384,40.71589119177548
-74.00291050666881,40.71841260023626
-73.99345498874123,40.72913622761928
-74.00713319863078,40.71344386843008
-74.00099326948944,40.72023467751922
-74.00702395127702,40.71358329308319
-74.0039855714263,40.717153609277894
-74.00024198514586,40.721106253393415
-74.00356898898016,40.71762553656233
-74.00200172346139,40.71902281801088
-73.9849921384281,40.75841819748483
-73.98910354506437,40.744100599888206
-73.9936943424043,40.728847498162764
-73.96779969446769,40.80008143388597
-73.94664339233194,40.83118434243567
-73.95916121442086,40.81495183513028
-74.00113170056436,40.720496822168
-73.95510348275823,40.81961114154744
-74.01302006060514,40.70591229683724
-74.01282435545639,40.70660507422366
-73.99005768938842,40.73746633352664
-73.96010307872233,40.813664827796785
-73.9977468208213,40.72451710296056
-73.98029161963292,40.782926688166576
-74.00391952905633,40.717231308494824
-73.99847472485432,40.72363753585196
-73.99115020584944,40.733771530265294
-73.97221750545192,40.79452142680837
-73.96711524729916,40.80405401946238
-73.9324434248849,40.85820861188664
-73.93787406890229,40.84742757195447
-73.97219714555894,40.79365328974537
-74.003635746257,40.71709704468885
-73.98413058964569,40.76095169638772
-73.99810824893443,40.72360242720009
-73.99302791890827,40.72964373256141
-74.0012522409392,40.720354252604544
-73.99749859460843,40.72437221521596
-73.97277667657947,40.793756318090665
-73.96631298417526,40.805158634667414
-73.96237765910833,40.80964907199716
-73.95952076132396,40.814459217036344
-73.96810035596702,40.79937652882729
-73.94687058390646,40.83087246667236
-73.98966768890455,40.74033023114763
-74.0021620739008,40.718841113673356
-73.92458556162207,40.866319391079784
-74.00447359679995,40.71657537017158
-73.98979895656194,40.739604981103874
-73.94896754494553,40.82892042717344
-73.94203082962655,40.83841033349772
-73.95983159534104,40.814033329275674
-73.9965313727907,40.725939456892355
-73.95987204705975,40.813977907669056
-73.99876674606588,40.723292886119694
-74.00318631511857,40.717649005067024
-73.9973414216674,40.72497816580469
-73.9632727253092,40.808423288361375
-73.95179936142934,40.824111436610416
-74.01315329124215,40.70565678474177
-73.98698119566255,40.75331389268316
-73.93880742823934,40.84571755117948
-73.95270505523774,40.82288133481443
-73.96948312955227,40.797365408039376
-73.93794287249658,40.8471985989147
-73.98111821771909,40.78066164236818
-73.99883396422004,40.72321355571065
-73.967483541093,40.80233422055562
-73.93893683772215,40.843466217592535
-73.93511553585186,40.85181131419749
-73.96803613676735,40.799499996797806
-73.94494751519034,40.833522518910776
-73.98247174127886,40.77519905409682
-73.93641066284273,40.849304415692494
-73.93872960522519,40.84436475019235
-73.95148837397883,40.825461179762534
-73.97771826454766,40.78643661284362
-74.00590521125146,40.714888419176816
-73.95457189785263,40.82124039017231
-73.97959938149754,40.78479159565201
-73.98246266490857,40.775389133996725
-73.99811575194032,40.724070837211315
-73.9525982276795,40.82303479039434
-73.94502162602213,40.8334187328015
-73.98230160974728,40.778212595439896
-74.00148413772503,40.72010987683561
-73.96782677266495,40.79999170089855
-73.9729051849545,40.79357893284876
-73.99009255860824,40.73733189692812
-73.99526447061507,40.7269962523216
-73.94258757538833,40.83765066643745
-73.98680953615654,40.753858121129944
-73.99605957297659,40.72604377329988
-74.00049373353404,40.72125682615698
-73.97664073960534,40.78855721622865
-73.98092183982294,40.78129336415758
-73.93576041975577,40.84987749942791
-73.97031388359282,40.79712626990354
-74.00531804407595,40.715582118594604
-73.91609663839995,40.86989164946751
-73.98179014945833,40.76548089328879
-73.92703205251235,40.86577967960577
-73.9868526496551,40.753720765784145
-73.98674586873757,40.75407008950761
-74.00407866304776,40.717029631780235
-73.98895534334264,40.74487317841081
-74.00304851438979,40.71779475665776
-73.9500260631324,40.826561174287875
-73.98453404555138,40.759025604215836
-73.93914428262916,40.844312246668764
-73.94267392793134,40.836640586133356
-73.92709221815772,40.86575816630115
-73.9379962573423,40.84814738353656
-73.9744888390091,40.791387667298736
-73.92764433007208,40.865142403941576
-73.92007353439054,40.86786533466119
-73.98329388141677,40.76295209833947
-73.97226224985818,40.793562655300185
-73.99008971577307,40.73721148104802
-73.96991185267522,40.79766035504528
-73.93221012703981,40.85711594992282
-74.00940791576697,40.710705841070066
-74.0141591807367,40.704896129090834
-73.98957396725146,40.73933652107998
-73.97697415492617,40.787363903940914
-73.98837490914289,40.746386394416675
-73.93836990882069,40.845771178767755
-73.98903623223858,40.74447376574112
-73.94517103742801,40.833207331402875
-73.97910200927075,40.784604637486034
-73.9818749582235,40.77563446971839
-73.99785789138957,40.72393072760122
-73.92698130272996,40.865797826264064
-74.0025351514758,40.718412146906935
-73.98929485660611,40.74296489114616
-74.00091994150623,40.72031999684494
-73.99022164134647,40.73801247423163
-73.98966754148958,40.74027100102587
-73.98188503758223,40.77170855320718
-73.96542270975286,40.8063784660074
-73.9363561484585,40.849351788249045
-73.98651532242847,40.754776680543195
-74.0013918917337,40.719748494696276
-73.93343172279627,40.85560214902137
-74.00041496946724,40.72091629261013
-73.95266950519947,40.8229309479441
-73.99621693488734,40.72586912800686
-73.95215585745984,40.82364364504761
-73.98877752187897,40.74423722476531
-74.00031332777179,40.72146852902943
-73.93245633711807,40.857498897420314
-73.98934442108519,40.7401033765594
-73.94724521812745,40.830373347185954
-73.91601588630938,40.86954903965393
-73.95376583067878,40.822335788578904
-73.93472024991046,40.85258484840243
-73.98049184358338,40.782522932836066
-73.94220940096223,40.837265470422494
-73.94411006796173,40.83556745573635
-73.93465792155244,40.851884526161165
-73.93013020065166,40.861016481097664
-73.99118895894142,40.732039543852
-73.9877666238828,40.75179689023194
-73.95173102941334,40.825129069423234
-73.9708988334354,40.79541056993837
-73.98190498863124,40.7726156343854
-73.94130491114375,40.83850177360745
-73.97595496278885,40.788552548163025
-74.00086672922934,40.72081021062937
-73.94904580848515,40.82881178824075
-73.94868973786538,40.8292951365004
-73.9155435351451,40.870316382983574
-73.98218423461367,40.76420812813627
-73.95460947954355,40.82029896449072
-73.9546265948968,40.820275612139575
-74.0020737522196,40.71893826829303
-73.9170557512886,40.86896822363836
-73.98227186475738,40.778537936594454
-73.98224958619248,40.77868145435142
-73.98228440316765,40.778457167993345
-73.98695729127444,40.75469224003455
-73.94404001487044,40.835664955518624
-73.93087989592989,40.85995209177386
-73.99081546350804,40.73378231956372
-73.95239973498897,40.8242167236771
-73.95906230247768,40.815087350955004
-73.95908977203985,40.81504971293544
-74.0051982853534,40.71575711562688
-73.98036883365938,40.782770759256266
-73.9789120529765,40.78571275816755
-73.92691933042312,40.86548076458394
-73.99399860479215,40.72893428599773
-73.96951444620593,40.79726297366537
-73.92072899618778,40.867693436313466
-73.93947646454626,40.842092968195736
-73.93945534441904,40.842356324989325
-73.9394628670265,40.84226251599646
-73.99836598891515,40.7233309624676
-73.99747967875989,40.72481880713909
-73.96088702738251,40.81259590830329
-73.96049399250592,40.81312763094099
-73.96033218449872,40.81335008510828
-73.96063667305951,40.812931776922426
-74.00377808087043,40.71692971410186
-73.9503335301749,40.82613088247224
-73.9693378371825,40.798470820249946
-74.00596147383108,40.714366747493024
-73.99666575916571,40.725760747599786
-73.98530048090706,40.759347763020465
-73.99691730689487,40.7250562945365
-73.93841584358074,40.84559154679119
-73.95884947689488,40.813902283011075
-73.96887092931632,40.798209575897346
-73.9848142434911,40.76055868578871
-73.93896629481291,40.84332877648791
-73.98186572118156,40.771080931494154
-74.00160407159981,40.719501800163904
-73.92437658784029,40.86639460951781
-73.98192247577782,40.779933701287085
-73.93359221589685,40.85339874207614
-73.98545359491055,40.75891502255605
-73.98996190416379,40.737856318293765
-74.00570275167034,40.715091168277475
-73.94306655714584,40.83609076958671
-74.0040392822012,40.71709041861735
-73.98472952009942,40.758748288836244
-73.94727402596484,40.8303337821363
-73.98353285301354,40.76186540659027
-73.94678441040011,40.83099076473755
-73.95505993247127,40.82057528330609
-73.96908062914542,40.797920827116535
-73.98281832314316,40.76378778654059
-73.99997957066711,40.72142604935609
-73.99614520434581,40.72595358285714
-73.93969001179266,40.84160521629797
-73.93990793281323,40.84130133544172
-73.93984479842766,40.84138856614868
-73.92025480915967,40.86780613298729
-73.97023808289157,40.79635142492117
-73.93847101423941,40.84680307991313
-73.9824047981383,40.776728291227315
-73.98378859502361,40.7614835119638
-73.98904641192037,40.744417324774936
-73.9984394424294,40.72324384925333
-74.0025736410578,40.718809514674774
-73.93813067616317,40.84784914803919
-73.94158411200311,40.83901789118912
-73.98239393473634,40.76936117439342
-73.98185550292912,40.776420213016166
-73.96664949688011,40.80377906734628
-74.0031080253433,40.71816898658908
-73.98854323472641,40.74712053731674
-73.96623304559395,40.80526886465344
-73.93642093325647,40.84929549117772
-73.94840564654149,40.82878028349112
-73.98755743507162,40.75274623192172
-73.98889489056299,40.74522237514664
-74.00300043179246,40.71828654805388
-73.94381158643212,40.83507402401588
-73.9867881711251,40.75392616975759
-73.99827898896542,40.72385762215458
-73.97005047715818,40.7965769255432
-73.94983433490353,40.82771832055942
-74.01287327037942,40.70654575612858
-74.00542500133346,40.71545212445482
-73.97429515736667,40.791659139515936
-73.93238006104352,40.85679166608967
-74.0014970354122,40.719630720690446
-73.94865760305235,40.82933866873892
-73.97790756928185,40.78707262634252
-73.98243415380003,40.77089761823444
-73.93855611062261,40.84653538623336
-73.98890732072566,40.745150223471676
-73.99800540169302,40.72418676785532
-73.99085770073302,40.73362794475198
-73.95930296690007,40.814757598094815
-73.99597503630318,40.72616578473553
-73.97001441132934,40.797520269462616
-74.00327214626365,40.71797644863184
-73.94261791442135,40.83671782681881
-73.9475994503143,40.830787670639424
-74.00117973424422,40.720440008492716
-73.93595923966303,40.84970040579631
-74.0084207712324,40.711884041398065
-73.94944245076212,40.82735479799146
-73.99097864967872,40.734590679382364
-74.01124716547345,40.70852388488795
-73.93859761222146,40.846398679096865
-74.01385017132839,40.70536755034529
-74.00329648692619,40.71749148567621
-73.94223902532214,40.83722471431303
-73.93273927080877,40.8569364428045
-73.95135788540944,40.82474372242737
-73.95146393879824,40.8246005071257
-73.93813786654934,40.84783319527733
-73.97414402920708,40.790990318645505
-73.94203024024914,40.83750154206095
-74.01267524517782,40.70634427114321
-73.98789605347858,40.75112424167026
-73.98807448923009,40.75011832240062
-73.92539180798289,40.86636695332272
-73.99504615427013,40.727259260631065
-74.01380735729126,40.705437500912325
-73.94907882151641,40.827848570951915
-73.93687214081025,40.849342676047556
-73.98906680004208,40.74432350850013
-73.9890784164623,40.744260421565215
-73.93802927025367,40.84807413686545
-74.00242115414119,40.71899196709343
-74.01234573148454,40.7071798411478
-73.94081762108257,40.839181197157316
-74.00120835207332,40.71999129554456
-73.94200735700667,40.83753302721734
-73.97025296173774,40.79721056446528
-73.92047809620225,40.86808027410426
-73.94862235817165,40.82848315298081
-73.95453636646279,40.820398723886704
-74.01297278222441,40.706427933029154
-73.98839316363176,40.747899949163944
-73.94855768881723,40.828573759541094
-73.92902976503945,40.86433535425993
-74.01026767145467,40.70926983784034
-73.93456777395507,40.852887154847046
-73.95837014768986,40.81455091797768
-73.97050948317036,40.796844526935175
-73.94249640010759,40.83688537811016
-73.96468922003383,40.8064785177503
-73.91536086659289,40.870024091006876
-73.99830195577172,40.723406906263996
-74.01250973249516,40.70695727794211
-73.94716909230391,40.83138521741123
-73.98630466113879,40.755463933543005
-74.00876438356583,40.71101493127775
-74.0128537518133,40.706107880482236
-73.97811232737735,40.78680327486062
-73.94452835725427,40.83499743663715
-73.9874373849881,40.75315310880333
-73.98747907013457,40.74983822408524
-74.00213566979525,40.719328050475646
-74.00358043208405,40.717162075828604
-74.00226511723557,40.718720524037806
-73.98045871131924,40.78259091803495
-73.99318813992508,40.72945098120423
-73.99035072649497,40.73748404119926
-73.99113227064649,40.73385228335322
-73.93181059969713,40.857875243065905
-73.93181936772814,40.857855322863095
-73.99297830986045,40.729702580965125
-73.99002536435381,40.73761802052572
-73.9565287873212,40.81854529475407
-73.97709649322346,40.787223096099936
-73.99627096698012,40.72568464805927
-73.99535077092487,40.72689562928438
-74.00936528676226,40.71032170409824
-73.95655871154945,40.81850405064615
-73.96843714798753,40.79881167204851
-74.00345446465619,40.71777884421416
-73.96637808282475,40.805068881366026
-73.9947661129737,40.727586636663126
-74.0026442551773,40.71828369073623
-73.93217125901153,40.85805512603702
-73.99364565690735,40.728905239057525
-73.97215126255087,40.793717184770315
-73.95944844851087,40.814558306302565
-74.00269899918861,40.718219229828215
-73.94716720760758,40.83047396628085
-73.99638991764252,40.72611964590041
-73.99312329368749,40.7295306049141
-73.99687852169781,40.725102029449715
-73.99863316939081,40.72345054133235
-73.96726591607735,40.80385174036524
-73.99852361591047,40.72357983073784
-73.99131845992454,40.73303478683922
-74.0027667706729,40.718583177928814
-73.96015924034087,40.81358767438136
-74.0017736461811,40.719747770925636
-74.00952093530188,40.710127531701886
-74.00249531927156,40.71890323023609
-74.0013249870058,40.720268217902394
-73.96399308270226,40.80742282944248
-73.9823016498316,40.7783387204666
-73.95172828495701,40.824208425507535
-73.97846058915006,40.78545743257751
-73.997973393414,40.723794784108875
-74.00171982256646,40.71980248515966
-73.93334312462324,40.85460248824879
-74.00063577348506,40.7206419001531
-73.94118490769291,40.8386642613338
-73.98911979956056,40.744010468116
-73.99986626996855,40.721551840439595
-74.00189181519853,40.719151833447775
-73.94094777650723,40.839960378290016
-74.00322055849723,40.71758260182965
-74.00103956763485,40.72016698087201
-74.00084456143584,40.720407705572676
-73.95966777251937,40.814257792406
-73.98993897324715,40.73795009136823
-74.00109879809715,40.720097020795805
-73.96147238916738,40.80926432132199
-73.99996612600812,40.721443484533914
-73.99629092954906,40.725782000798446
-73.9915259597395,40.7320526549769
-73.99583575102044,40.72675564381611
-74.00675928156996,40.71386485721966
-73.99004688430546,40.737533523579614
-73.99009645772786,40.737265719642515
-73.99792133977314,40.7238560488733
-73.99541455953256,40.72683238215709
-73.9889404915317,40.743359059871025
-74.00656918391388,40.71411914730929
-73.93656383012514,40.84915204256981
-74.00079405920981,40.72046646679191
-73.98892576129548,40.74344053518831
-74.01005134558964,40.70995156497463
-73.9348401752494,40.85235941409899
-73.9674486406238,40.802506597060024
-73.98450267591899,40.76029551780661
-73.92377915212187,40.86659363448633
-73.96322854456477,40.81003529084764
-73.99267679379076,40.73050994125345
-73.91352516842426,40.87135338741473
-73.95648459520567,40.81862602716938
-73.97210507442418,40.793781498012486
-73.98480364244969,40.7586731545627
-73.95937566058545,40.81465802105835
-73.99857285039947,40.7235217270607
-74.00313618278943,40.71770829654253
-73.99546094404553,40.72675932847185
-73.95176441350186,40.82415912736291
-73.99578517895466,40.72681527459409
-73.94304063216966,40.83702879093447
-74.00009733685638,40.72130737469256
-73.95194458990647,40.8248265756004
-73.94916247913923,40.82864812565051
-74.00353319145188,40.71723482716926
-73.95355447079828,40.82262813346985
-73.94913989919381,40.827762636092615
-73.94658682616821,40.83126198775509
-74.00967579812792,40.70995182934581
-73.92040981813425,40.868097418740845
-73.95959411730313,40.81435870480093
-73.99732045656087,40.72456821828538
-73.94670823449381,40.83109533658537
-73.97031957914186,40.79622443739983
-73.96378494272331,40.80771246495781
-73.93797052170642,40.84820448266373
-73.99821359115941,40.723511705791964
-73.95585476149883,40.81858492102372
-73.99307583770627,40.72958689150527
-73.99723266545323,40.725110761285436
-73.95138331623035,40.82560481094644
-73.98244403151114,40.7712541954429
-74.00984661379174,40.71017305088156
-73.95220157042691,40.82358242485607
-73.98762618781491,40.752464609120274
-73.95196671472414,40.823902972807424
-73.95640557548894,40.8178290225994
-73.94448735350885,40.83415773826238
-73.99647329126947,40.726022219499605
-73.97372580933964,40.79154755637086
-73.98186777207314,40.77603704200625
-73.9348586109101,40.85231093385039
-73.98325291208863,40.76231649280994
-74.01247969183287,40.70658621387727
-73.98195124700628,40.76491066840497
-73.98706713224342,40.753040411933824
-73.99359962719072,40.728964655009825
-73.98837089472332,40.74804667620701
-73.93323575845866,40.85487149648222
-73.9321306713295,40.8572675255185
-73.99552080896338,40.726689517435645
-73.93221782735696,40.8571012609796
-73.93696337029557,40.84926208330111
-73.97486993147562,40.78998153402151
-73.98816442595853,40.74966375745792
-74.00096165310953,40.72069794431383
-73.9686789696619,40.79848228239922
-73.94873949449436,40.82922774778076
-73.99539465366726,40.727285926072085
-73.9800616529395,40.783299124325055
-73.98589345654521,40.756593241750906
-73.99128759381153,40.73313132349857
-73.95335153233398,40.82291383752332
-73.93913594564603,40.84434736628361
-74.00337203370773,40.71785986046516
-74.00105791296784,40.72058409243255
-73.93533205322424,40.85058013116843
-73.95503543701184,40.82060851778165
-73.94216963454274,40.83732018120147
-73.91711004367922,40.86931886071784
-74.01312801296365,40.704566124676916
-73.93367026849398,40.85487892013268
-73.94220723914714,40.83816886892843
-74.01101216810649,40.70835562081383
-73.95145037090039,40.825513132111766
-73.99117289005612,40.733669378374096
-73.98878641062463,40.74586585677018
-73.93877355545841,40.84413774279472
-73.95450804861234,40.82132896189245
-74.01329719207709,40.7060392594207
-73.98204219340043,40.779473346047645
-73.98352813132117,40.76256262236569
-73.98717445260768,40.7526134060957
-73.95234606687026,40.823393374772664
-73.93261067325592,40.85635813646616
-73.93645441244733,40.84971340906603
-73.99146922664039,40.73230690194102
-73.93691883153765,40.84930142781695
-73.93852503264998,40.84663776930446
-73.92474383195734,40.866262416804666
-74.00089020851233,40.72035459136164
-73.93346657132878,40.855503724876044
-74.00498256153821,40.71598098733382
-73.97990982159226,40.784375254294325
-74.01219764732463,40.707363550886775
-73.95971277849011,40.81419612596521
-73.92193103762312,40.86760250952088
-73.98294420334756,40.762789983655196
-73.97589880222735,40.78945600098502
-73.96910596312874,40.797885938471794
-73.98071783025232,40.78190145315436
-73.9935265991009,40.72905128362163
-73.99586848855313,40.72627644890628
-73.95026256288989,40.82712787799659
-73.99386396353627,40.7286463177602
-73.98919501099085,40.74358042458379
-73.97985692752428,40.78356949495635
-73.9785532074578,40.786210956486535
-73.90677103459095,40.8761166727623
-73.95362599039312,40.82252920819404
-73.9551615009994,40.82043747094995
-74.00489034326542,40.716070003351
-73.93910619090661,40.844452231272314
-74.00635469755042,40.71433956531795
-73.99112278476754,40.73246727686915
-73.9690849422488,40.79791488700267
-73.98477424084662,40.7606239318267
-74.00611437254999,40.71463906688735
-73.99521465835083,40.72705433543472
-73.93231736267091,40.856900894215656
-73.98689174667695,40.75490359946528
-73.98431125831961,40.76136252681259
-74.00016088626516,40.72164743218244
-73.99332485753807,40.729284979240106
-74.01040215574558,40.708704153769865
-73.98856244329278,40.74699448599795
-73.95666600813506,40.81695932074513
-74.00399909013463,40.716681233793764
-74.00554029951307,40.71486055095349
-73.94739245734866,40.831075450183384
-73.9879306015355,40.74887318596574
-73.94681306553002,40.83095143075205
-73.94260877883399,40.837622364288926
-73.94938528906229,40.82743328611051
-73.99765239883466,40.72461972474646
-73.93579366416853,40.85048984843682
-73.99090604530372,40.73350029221998
-73.98193108549289,40.766972693899426
-73.93805889502046,40.8480084078266
-73.96536794355681,40.80645309069163
-73.98818410328359,40.747355103511815
-73.95554206575605,40.8190074437106
-73.94811577303888,40.83007349080292
-73.93872849472213,40.84596103935169
-73.98985016055937,40.73939969632081
-73.98184415886531,40.776712526890414
-73.92334048448085,40.86676416392376
-73.9821196764392,40.76588184300439
-73.98660696243186,40.754500964055005
-74.00008353034883,40.72174825657176
-73.98908482990154,40.74420434142334
-73.96849740924735,40.79872956632877
-73.97825120841517,40.78661182136614
-73.98909390430212,40.74415403532465
-74.00194901077325,40.71908469511487
-74.01108398897576,40.708725132037124
-73.98727818408193,40.754093401466335
-73.9207385745713,40.86801487326582
-73.95140223681625,40.825578939453344
-73.99041165623552,40.73728922045218
-74.00861235232888,40.71164182340926
-73.92950350931689,40.86389204103908
-73.92891177220146,40.864438422399964
-74.00792939562703,40.712468402179404
-73.93947349913239,40.84213686773646
-73.94987784323149,40.82765733708097
-73.98087054482896,40.78298980035561
-73.93891666184773,40.845324011501845
-73.9844931544599,40.761082470695534
-73.9741889052964,40.790928105029835
-73.93798690935104,40.847052050361555
-73.98929003573828,40.74028194721976
-74.00283874362776,40.718054686962475
-73.9486965645416,40.828379183711334
-73.93909749877308,40.84449524675559
-74.01139054964058,40.70792422508437
-73.98226263584719,40.76523540258841
-74.01314104285765,40.70622485081923
-73.98882659313693,40.743963673919396
-74.0024786490762,40.71847867773483
-73.9501284012787,40.82732788171696
-73.9893768846279,40.73999679578206
-73.99560406519846,40.72659243425915
-74.00758305607113,40.71288133106955
-73.91673880119717,40.86950884155101
-73.99488188568317,40.72745129308135
-73.9674016659284,40.802643648876035
-73.98976957458743,40.73972275370998
-73.91816708223834,40.86847153254146
-73.98640041792783,40.75709632715953
-73.98161532815999,40.77831818948843
-73.9741367836591,40.791885884270805
-74.00998920842474,40.709588585881285
-73.94363306917452,40.835315894699185
-73.94318050611068,40.83593095958103
-73.92138003896295,40.86746865025004
-73.98422790342367,40.76199723022889
-74.00725329173646,40.713290601743566
-73.99150628540502,40.73218555299046
-74.00989742823765,40.71011260026135
-73.9161203211179,40.86987544443412
-73.94256397105633,40.83768217329004
-74.00527097476385,40.71563933136325
-73.99287199922178,40.729835919057315
-73.99870511539275,40.72336562873069
-73.9728420269099,40.79275343506643
-73.91465030229563,40.871081211332516
-74.00995520043307,40.71005729930001
-73.98179896742336,40.7700988384841
-73.98117040042561,40.78047336045576
-73.98966160229392,40.740373604174465
-73.98182433588666,40.76975169322278
-73.98190060526711,40.77247358191274
-74.00039358500776,40.72138389576686
-74.00044780925299,40.72132017207058
-73.99822812881153,40.7239522138341
-73.98463108267975,40.75890494897516
-73.95095603045552,40.82527104650268
-73.98243821572828,40.77104419235443
-73.94051714950947,40.84087998810297
-73.98048995197317,40.78360521303431
-73.98047709116196,40.78362475334926
-73.93931721006378,40.84360195251731
-73.98939962215901,40.7399221390921
-73.97808653369394,40.78594096380805
-73.93872000185048,40.8435559105336
-73.9566026126761,40.81844354950569
-73.9523072514656,40.82340992151058
-73.95666255315041,40.8183914383017
-73.98771290906363,40.75208850566811
-73.9126149838989,40.872063078865544
-73.9134726274181,40.87139045083289
-73.96627303190436,40.805213728731964
-73.96794221811028,40.80290788149791
-73.9908912284374,40.732289961951516
-73.97275314699667,40.79288749191437
-74.00433938279704,40.7167597798479
-73.96674512878509,40.80365927942877
-73.98239662541751,40.76948041452245
-73.95228620500937,40.823438952458474
-73.97835803521748,40.785577531127146
-73.99095499315875,40.7332961077452
-73.94709668836495,40.83057734586865
-73.99111733919159,40.73391951225611
-73.96737852755962,40.80271114610488
-73.9774396411986,40.786806788480895
-73.93876224332352,40.84417573835831
-73.94170924786081,40.83794373919846
-73.99588172944802,40.726717352898454
-73.9980224184601,40.72373707753589
-73.98895527596575,40.743277288537186
-73.97955385365928,40.784854393131255
-73.99478645590574,40.72800302534722
-73.99244466813316,40.73033528735186
-73.96520827544876,40.80667029732596
-74.01185008679388,40.707874589676265
-74.00884970860551,40.71090875568394
-73.98278718702481,40.76301629619184
-73.99546785794587,40.72719959931742
-73.98329420965565,40.762245166819596
-73.92967661070301,40.86367778797339
-73.93624615796705,40.84990003176316
-73.98897031521463,40.743194146022425
-73.99104302455297,40.73429360703409
-74.01309757350768,40.70579743832084
-74.01322982092233,40.70544654903205
-73.96286996769987,40.80988224825627
-73.96949671588834,40.79823465548853
-73.9926360254138,40.730559194478275
-73.97754640530009,40.78663853027568
-73.98207059535495,40.76614252532566
-73.94802632919915,40.82929949709613
-73.94593345700419,40.83307102831233
-73.9495638825797,40.827188063646496
-73.93758706915176,40.848126203835115
-73.98250976064406,40.77361667342646
-73.99289419041877,40.73024729717512
-73.94436310335473,40.83521582462894
-73.99284189298756,40.73031047926159
-73.93249032823132,40.857431791743544
-73.92609003470919,40.865776570389265
-73.97811924856512,40.785902028788314
-73.99070002364435,40.73431563453742
-73.97232723652637,40.79436866505086
-73.95037234751236,40.82608289178743
-73.98982678934544,40.73949339191678
-73.96154592331945,40.81078741406438
-73.94910327598662,40.82873117271899
-74.00977977249154,40.70983899814256
-73.98703730055531,40.75628225046835
-73.91481856486409,40.87044041361802
-73.97237218899926,40.79340960086118
-74.0007401793677,40.72051974016771
