lon,lat
-73.92537421445004,40.799717464135696
-73.92538785322913,40.799721623561595
-73.92540091169249,40.79972527534492
-73.92541410142148,40.79972864442964
-73.92542741051388,40.799731728797745
-73.92544082971327,40.799734526097836
-73.92545434755833,40.799737034312166
-73.92546472603375,40.79973889703187
-73.9254751392459,40.79974064769891
-73.9254933413586,40.799743426641825
-73.92551162828782,40.79974586371836
-73.92552998923367,40.79974795674363
-73.9255484120726,40.79974970436959
-73.92556688666477,40.79975110558454
-73.92558540066506,40.7997521600454
-73.92560394393394,40.79975286640544
-73.9256206662539,40.799753204875515
-73.92563739506237,40.79975326073282
-73.92565412110093,40.799753033301315
-73.92567082047746,40.79975200491363
-73.92568747134612,40.799750589007104
-73.9257040576128,40.799748786409104
-73.92572056318085,40.799746600292195
-73.9257369732785,40.799744031819564
-73.92575327269219,40.79974108299178
-73.92576944510424,40.799737757483925
-73.92578547662359,40.799734057464946
-73.92580135225512,40.799729986778274
-73.9258170559007,40.7997255499368
-73.92583257477044,40.79972075011539
-73.92584789276587,40.79971559216193
-73.92586299643374,40.79971008109362
-73.92587787143977,40.79970422125695
-73.92589113885757,40.79969861636291
-73.92590419737418,40.799692734581896
-73.92591703640362,40.7996865797602
-73.9951919498564,40.75760357268684
-73.99534682145674,40.7574775174664
-73.98031062842897,40.7151222516716
-73.98003725021901,40.7156515427173
-73.98339510382894,40.718570205768906
-73.98280360135979,40.7197229969945
-73.93335294229963,40.84694098940705
-73.93317905752708,40.84682893933426
-73.93303032224384,40.846731959950446
-73.93218663502061,40.84634306694821
-73.92104400485567,40.79629995172785
-73.92094065508238,40.79626012335092
-73.92083900072164,40.79623002237972
-74.00965074995206,40.73814653542296
-74.00973624589565,40.73814681318903
-74.0097402447443,40.73815623068172
-74.00974375950857,40.73816575895014
-74.00974678556096,40.738175383419964
-74.00974931871461,40.7381850903544
-74.00975135324069,40.73819486484411
-74.00975288825586,40.73820469197936
-74.009753919573,40.73821455701821
-74.0097544471897,40.73822444471577
-74.00975446956197,40.73823434116748
-74.00975412361134,40.73824225212768
-74.0097534549974,40.73825015105327
-74.00975246437964,40.73825803023803
-74.00975225798346,40.738266888213
-74.00975247203836,40.738275745984836
-74.00975310786436,40.738284592329165
-74.00975416413831,40.7382934148491
-74.00975563909685,40.73830220299066
-74.00975764116656,40.73831139985189
-74.00976010134094,40.73832053150649
-74.00976301697541,40.73832958555769
-74.00976638278225,40.73833854860383
-74.00977019545601,40.73834740774557
-74.00977444816729,40.73835614991643
-74.00977692337959,40.73836417003179
-74.00977891648284,40.7383722674177
-74.00978042174805,40.73838042565707
-74.00978143630921,40.73838862699238
-74.00978195862213,40.73839685567628
-74.00978198714225,40.738405093783584
-74.00978152296811,40.7384133242265
-74.00978056499571,40.73842152941489
-74.00977911696677,40.738429693600885
-74.00977743416762,40.73844095386181
-74.00977529016315,40.73845216842714
-74.00977345448408,40.738460241511596
-74.00977029303674,40.738472149554816
-74.00976660980926,40.73848397103104
-74.00976240964476,40.73849569203514
-74.00976778461799,40.73849755078711
-74.00977291340864,40.738499776945076
-74.00977775196442,40.738502351079745
-74.0097822601971,40.73850525141613
-74.00978639978021,40.73850845467135
-74.00979013569024,40.738511932536454
-74.0097934366478,40.738515656367156
-74.00979627511727,40.7385195948384
-74.00979820541228,40.73852289544639
-74.00979981019603,40.73852629509014
-74.00980108153688,40.738529775342414
-74.00990637998311,40.73851809560779
-74.01273066939913,40.717113629199766
-74.01268806175729,40.717298094552
-73.95923908809591,40.76336615760885
-73.95875953036995,40.763164381704826
-73.95698352823837,40.7624170973631
-73.98825368265041,40.737759897235826
-73.98781848575948,40.7383444073806
-73.93893513294837,40.849288985243874
-73.93865458395285,40.8499963434026
-73.99320524143293,40.75763695369553
-73.99307076283354,40.7578274293531
-73.94946177389879,40.8309621159753
-73.94925583058433,40.8316955145030
-73.9683670302791,40.74765354226089
-73.9683029050395,40.747621934724286
-73.96830246700982,40.7476217188300
-73.98504363809317,40.75355414821468
-73.98459584284873,40.7541769418713
-73.97315326122083,40.798576151755846
-73.9725301822401,40.7991466695665
-74.0031220637457,40.72687712791411
-74.00251324580229,40.7276009269067
-74.00664649267765,40.754450903089925
-74.00673919495564,40.75449142944581
-74.00685417262503,40.7545429317118
-73.93546996952202,40.83413808836113
-73.93547490197543,40.83428889600769
-73.9354781850194,40.83438925925934
-73.93549043599808,40.8347637799382
-73.96347671925801,40.81037320181099
-73.96305844719707,40.81094718980991
-73.99349627528335,40.72433801057718
-73.99269342315263,40.72407667956749
-73.95747128763425,40.776910827397394
-73.95586933682172,40.7762362258427
-74.00166895279908,40.710006024524034
-74.00186237395222,40.71027736390062
-74.00241591626624,40.710793390923854
-74.00274903496683,40.71111874702517
-74.00290791616622,40.71129536030145
-74.00302907318252,40.7114422694720
-73.97237626038024,40.794019331567675
-73.97281666667485,40.794204784596374
-73.97292683860698,40.79425117725813
-73.97306799839667,40.7943106177072
-73.9302494785675,40.80103354007416
-73.93009429125156,40.8006318589697
-74.00013109195302,40.707913267233124
-74.00001391745559,40.7079824863088
-73.94723844746228,40.82175398626672
-73.94590382181885,40.8236259584972
-73.93994875977052,40.8095814180326
-73.94309129982179,40.8109079239224
-73.94430194587166,40.80639082407844
-73.94589436283006,40.8070629853827
-74.00836102239059,40.7258414616344
-74.00834817688923,40.72591512404288
-73.93453258880567,40.827968558361725
-73.93305881749963,40.8280862438121
-73.99123062436831,40.760354147633606
-73.99296849001986,40.76108778190211
-73.9940676937983,40.76155516927613
-73.99623223142783,40.75994603162039
-73.99831211272858,40.7608220690213
-73.97248959333805,40.71382274637261
-73.97071016870612,40.7132844317820
-73.9538432951848,40.801249906416864
-73.95368981167421,40.80144503289093
-73.95335909651851,40.80186265234003
-73.99238258849275,40.71504772550274
-73.99249062534811,40.71508034037389
-73.99252766706387,40.71509152704832
-73.99259915855605,40.71511310779245
-73.93487674514137,40.8477544189
-73.9347745459667,40.84789020935987
-74.00645562008715,40.706982011817004
-74.00569066852002,40.7063750624683
-73.94851996148685,40.79230710195018
-73.94838605226302,40.79225593837164
-73.9749599297647,40.73536871799874
-73.97489305141318,40.73537519642773
-73.97482618582268,40.73538167415057
-73.93931232168003,40.849164666916664
-73.9404738157934,40.84937091743103
-73.9407590095877,40.849448110309815
-73.94122363561925,40.8495680864020
-73.96897803741389,40.75425053544143
-73.96661581765149,40.75324342493680
-74.00344568291165,40.73875589219347
-74.00308208662696,40.7390776000297
-73.94005379467501,40.82537870838886
-73.94104840875514,40.8257926296041
-73.93630391677594,40.84800732632006
-73.93623596368708,40.8480851907454
-73.99179768837975,40.73850365378344
-73.9901221833309,40.73779566062667
-73.93923710924534,40.83416331205616
-73.93896515676138,40.8345367292422
-73.97410620656788,40.763925357860934
-73.97670323582177,40.7649954499882
-74.01381944063553,40.70223669118419
-74.01365688029416,40.7022476308471
-74.01344739731185,40.70225350623166
-74.013045796375,40.70227493645927
-73.9609831768973,40.79932874294
-73.96237668149627,40.7999143690305
-73.94323394521099,40.81096805767038
-73.94277690989504,40.8115914441248
-73.94952092134797,40.78780118659831
-73.94906308096037,40.788429544150
-74.00019103138897,40.70873391185955
-74.00018909050573,40.7086394304579
-73.94551061614044,40.8351237977661
-73.9473137210459,40.835900469853776
-73.94850776381134,40.83640558148089
-73.9583561194327,40.8157558727109
-73.9583949667519,40.8157968863294
-73.94764267998416,40.7641917782377
-73.94713946110625,40.7647584365924
-74.01412632846336,40.704681194968686
-74.01406050137567,40.7048508771971
-74.01397422601102,40.70501596944703
-74.01386845917281,40.70517435518724
-74.01374463345284,40.70532409791482
-74.01359151098656,40.70549461817035
-74.01325396369612,40.7058705140086
-73.96830246700982,40.74762171883005
-73.96823574753464,40.7475912183925
-74.0102173782187,40.73382160379272
-74.01032521932805,40.73382484167484
-74.00986580893488,40.705796426663284
-74.00950279012935,40.706378908260
-73.92617710053304,40.7997662410262
-73.92622774172328,40.79971651168196
-73.94436432559681,40.827194961561716
-73.94574702110302,40.82777648494171
-74.00240554087681,40.738761240762166
-74.00247890441238,40.73888257755028
-74.00278935428288,40.73939602685321
-73.95085937850224,40.81418715528712
-73.95297387498282,40.8150704429342
-73.9749851365478,40.78263053688758
-73.9767493515708,40.78337585024565
-74.00884511332286,40.72747015793413
-74.00872442311206,40.7281951665866
-73.96447332107867,40.77309921889206
-73.96401182315265,40.77373280452654
-73.93442161442576,40.841891518425996
-73.9343998467798,40.84188396681038
-73.934377871214,40.841876769720066
-73.9343556978714,40.84186993101376
-73.9343333371161,40.84186345404777
-73.93431079953312,40.841857341843415
-73.93428809460569,40.84185159624873
-73.93426523402074,40.84184622129086
-73.93424222615901,40.84184121831472
-73.93421908359095,40.84183659017524
-73.93419581557944,40.84183233838538
-73.93417243381239,40.84182846596713
-73.93414894755321,40.841824973930905
-73.93412536915334,40.841821863456275
-73.93410170787466,40.84181913706143
-73.93407797606962,40.84181679492084
-73.93405418322119,40.84181483905017
-73.93403034079927,40.84181326979102
-73.93400645983276,40.84181208731719
-73.93398255090754,40.84181129364495
-73.93395862483294,40.84181088794292
-73.9339346935195,40.84181087105551
-73.93391076689421,40.84181124215075
-73.93388685576483,40.84181200190499
-73.93386297160211,40.8418131498222
-73.93383912543581,40.84181468523866
-73.93381532785476,40.84181660715531
-73.93379159010931,40.84181891490853
-73.93376792278819,40.84182160766686
-73.93374433603944,40.84182468409593
-73.9337208419966,40.8418281426950
-73.97891172591599,40.7584365383322
-73.97844980500963,40.7590650140302
-73.95208419496112,40.7653250883225
-73.95154349298609,40.76591837641652
-73.95101388259704,40.7665454614382
-73.94277690989504,40.81159144412489
-73.94232279092599,40.81223126466082
-73.93781969544807,40.852127903609116
-73.9374349303101,40.8533801531762
-73.96700977073424,40.78847679023962
-73.96655226745041,40.7891071528257
-73.99755509300886,40.72586284743632
-73.99665910400766,40.7269313236784
-73.95716243390692,40.78597963775707
-73.95703225576614,40.78616183898156
-73.95693059591976,40.78630412426279
-73.95671863064405,40.78660079332199
-73.94998365122093,40.79882018378117
-73.94944477229306,40.7994463267704
-73.96890454776444,40.7699008317913
-73.96730534088803,40.76922146398726
-74.02038156231305,40.689822391860325
-74.0204877511987,40.6898929147978
-73.97957074285279,40.78456604263187
-73.97910701032296,40.7852018033799
-73.94660977550895,40.79491492763432
-73.94653255142634,40.795021165678776
-73.9464134384115,40.79518503055983
-73.94616864203284,40.7955217946780
-74.00524911020987,40.698270544607155
-74.00531839769596,40.69823487319327
-74.00538798977404,40.69819954548918
-74.0054578822627,40.698164563839995
-74.00552807274141,40.69812992925041
-74.00559855746904,40.698095643730404
-74.00566933490546,40.69806170778213
-74.00574040086939,40.698028123750596
-74.00581175250012,40.69799489247306
-74.00588338671687,40.6979620152894
-74.00595530131945,40.69792949437704
-74.0060274923466,40.697897330740815
-74.00609995737798,40.69786552555308
-74.00617269289266,40.69783407981862
-74.00624569581001,40.697802995714966
-74.00631896282925,40.69777227391193
-74.00639249153012,40.69774191608438
-74.00646627839174,40.6977119232372
-74.00654031989335,40.69768229687786
-74.00661461383481,40.69765303834617
-74.00668915669533,40.697624148647044
-74.00676394451392,40.69759562895295
-74.00683897487038,40.69756748026867
-74.00691424512445,40.69753970410168
-74.00698975065497,40.6975123024621
-74.00706548926175,40.69748527501455
-74.00714145764431,40.69745862360159
-74.00721765272223,40.69743234973071
-74.00729407053458,40.69740645356923
-74.00737070910162,40.697380937127164
-74.00744756314175,40.697355801074536
-74.00752463155561,40.69733104608111
-74.00760190972214,40.69730667398952
-74.00767939500119,40.69728268563721
-74.00775708365204,40.69725908152658
-74.00792207746396,40.697202769052645
-74.00808730282186,40.6971468510198
-74.00825275796733,40.69709132843238
-74.00841844136191,40.697036200954415
-74.00858435124734,40.69698147026036
-74.00875048586505,40.696927136014324
-74.00891684389687,40.69687319838295
-74.0090834229243,40.69681965971088
-74.00925022184911,40.696766518657014
-74.00941723913314,40.69671377656074
-74.00958447345829,40.6966614337563
-74.0097519221858,40.69660949091307
-74.00991958443784,40.696557948365275
-74.0100874584562,40.696506807117274
-74.01025554292269,40.696456066665704
-74.01042383497871,40.69640572851767
-74.01059233440672,40.696355792839796
-74.01076103790778,40.696306259966526
-74.01092994592472,40.69625713023201
-74.01109905493857,40.69620840430581
-74.01126836385161,40.696160083359814
-74.0114378713458,40.696112167058246
-74.01160757566298,40.696064655735455
-74.01177747526525,40.69601755039592
-74.01194756817434,40.69597085087143
-74.01211785263229,40.695924558501574
-74.01228832666087,40.69587867311818
-74.01245898872216,40.69583319539067
-74.01262983815862,40.6957881253183
-74.01280087277209,40.6957434639056
-73.94476950350602,40.78744200399615
-73.94489803430486,40.78754334890981
-73.94523357919843,40.78762853843944
-73.9454168339611,40.7876593806561
-73.94543730089742,40.78765820192382
-73.94545771705194,40.787656590948856
-73.9454780665539,40.78765454872889
-73.94549833309108,40.78765207709904
-73.94551850189424,40.78764917772759
-73.94553855620993,40.78764585295203
-73.9455584808274,40.78764210527813
-73.9455782611972,40.78763793721197
-73.94559788100537,40.7876333527665
-73.94561732570145,40.787628355620484
-73.94563657919278,40.787622948781916
-73.94565562803031,40.78761713676771
-73.94567445611987,40.7876109244286
-73.94569304979223,40.787604316113
-73.9962153862265,40.709772751994024
-73.99607593833781,40.7097936243757
-73.93918324748232,40.84866952322478
-73.93914422428996,40.8487825614224
-73.9585021559319,40.75893470040382
-73.95809138530818,40.75947127653867
-73.95800805296942,40.7595801296464
-74.00813329053888,40.74037372941439
-74.0079679948818,40.7411467134590
-74.01470959126597,40.68742773421801
-74.0148917869894,40.68762937185487
-74.0150086750755,40.6876337597946
-73.97363363264375,40.73124003380515
-73.9737517752211,40.7314443500426
-73.93882323366145,40.842240224038555
-73.93873009434716,40.8424711423850
-73.98125963693849,40.72077809948257
-73.9800483670072,40.72041010746373
-74.00220337253585,40.72965325529308
-74.00134680861885,40.72988695969925
-74.0010191884597,40.7302466171520
-74.01126487072077,40.725187021472316
-74.01116098664004,40.7257223394718
-74.01114353359851,40.7258144754711
-73.92191760890282,40.79297854861763
-73.92133896017174,40.79270150706738
-73.92133760749331,40.79270199749533
-73.92030212404848,40.79301982908234
-73.91955303027079,40.7926918738382
-73.97595517361154,40.77621975412371
-73.97545932499851,40.7768987227268
-73.94191717594497,40.822837499228314
-73.94142630450621,40.8235075169451
-73.93773612057376,40.7928158041016
-73.93679209282945,40.792403928251
-73.94401265469517,40.80584151885429
-73.94413687456291,40.80586595613931
-73.94422153378551,40.80586742662058
-73.94431561962004,40.80584602910894
-73.94439654949159,40.80580747030981
-73.94445302446591,40.805766041198744
-73.94451327501943,40.80570888816421
-73.94456036210562,40.80564458115836
-73.94473365018005,40.80539878296562
-73.94425219104606,40.80520413300144
-73.94424721708617,40.805209366414005
-73.94424185022325,40.80521436962487
-73.94423610722622,40.805219126727216
-73.94423000905412,40.805223620308574
-73.94422357600186,40.805227836306635
-73.9442168301289,40.805231759654774
-73.94420979437548,40.805235376627024
-73.94420249212116,40.80523867550792
-73.94419494894987,40.80524164491809
-73.94418719132659,40.80524427448379
-73.9441792441718,40.805246555338236
-73.94417113549156,40.805248479788794
-73.94416289262938,40.80525004148274
-73.94415454403074,40.80525123457047
-73.94414611747818,40.80525205504483
-73.94413764295747,40.805252500574966
-73.94412914869014,40.80525256949934
-73.94412066333778,40.805252261161705
-73.94411221578076,40.80525157691626
-73.94410383578021,40.805250519457836
-73.9440955506721,40.805249091480135
-73.94408738999425,40.80524729902837
-73.94407938086017,40.805245147141456
-73.94407155104253,40.8052426435390
-73.91414729204705,40.87121653760965
-73.91505692637539,40.8716028963739
-74.0089875528631,40.704084827772476
-74.00878919300352,40.7042109024140
-73.94137073566466,40.84965455412805
-73.94154381833042,40.84960060357643
-73.96407630211964,40.7678602463405
-73.96246998994314,40.7671849332854
-74.01032697777617,40.70476279743807
-74.01050658440082,40.70464553480146
-74.0106998830584,40.70453941853711
-74.01089345652717,40.7044510453908
-73.95498705400064,40.78340606909164
-73.95487698963618,40.78336293753784
-73.95476707228185,40.7833144915312
-73.94559812445813,40.81779920765792
-73.94514131285275,40.8184237194575
-73.98986283979745,40.762235504253276
-73.98941205607687,40.76285744813192
-73.97604824928968,40.75144139337558
-73.9755580087778,40.7521161830586
-74.01595116037853,40.715093402205554
-74.01559988349972,40.71554524176807
-73.97786682464921,40.73222329168461
-73.977854178564,40.73223853517246
-73.97784201029104,40.732254002231215
-73.97783032666054,40.732269684150964
-73.9778191345027,40.732285571886734
-73.97780844020726,40.732301656896055
-73.97779824884284,40.73231792963103
-73.97778856767995,40.7323343820519
-73.9777794009067,40.73235100360546
-73.97777075359151,40.73236778558141
-73.97776263102335,40.73238471859939
-73.97775503783045,40.732401793278946
-73.97774797820074,40.73241899990444
-73.97774145588157,40.73243632909521
-73.97773547484098,40.732453770297944
-73.97773003794521,40.7324713148019
-73.97772514872179,40.73248895222118
-73.97772081003744,40.732506672504854
-73.97771702343739,40.73252446610422
-73.97771379244914,40.73254232280093
-73.97771111773703,40.73256023287861
-73.97770900106683,40.73257818595099
-73.97770744354347,40.73259617196674
-73.97770644649204,40.7326141812096
-73.97770600969604,40.73263220379545
-73.9777061342608,40.73265022866778
-73.97770682041013,40.73266824644516
-73.97770806572561,40.73268624623786
-73.97770987175225,40.73270421916729
-73.9777122362919,40.73272215434373
-73.97771515868753,40.732740042050516
-73.97771863696097,40.7327578720681
-73.97772266847332,40.73277563417678
-73.97772725234721,40.73279331899487
-73.97773238528302,40.732810916470065
-73.97773806376102,40.732828416047454
-73.97774428580247,40.73284580901518
-73.9777510476674,40.73286308481828
-73.97775834429416,40.73288023373911
-73.97776617348386,40.73289724673075
-73.97777452951406,40.732914114242945
-73.9777834082042,40.73293082605571
-73.97779280493275,40.732947373289065
-73.97780271353655,40.73296374706282
-73.97781312873362,40.732979937659294
-73.97782404568218,40.732995936198506
-73.97783545689781,40.7330117332974
-73.95835151954451,40.76053521549571
-73.95762588129402,40.7602257592650
-73.99780832132376,40.75812866481687
-73.9981293916058,40.75825754162289
-73.97317018652663,40.724242045765784
-73.97307088534848,40.7242039658752
-73.99207038605921,40.70957326634811
-73.99194346565635,40.7095890524865
-73.99446637532563,40.72584537812698
-73.99464787365899,40.7259313047687
-73.96041430653959,40.78152426780488
-73.95992094286208,40.7822129435023
-74.00847089969811,40.72060917201003
-74.00930688765881,40.72068547807169
-73.99919145260529,40.70847259897056
-73.99930055846423,40.70850299177385
-73.99937484978304,40.7085236861485
-73.9994732231479,40.70855107982734
-73.99954072268609,40.7085835709837
-73.99960501426514,40.70861883482968
-73.99963849213052,40.708649470444556
-73.9996749989895,40.708693974115135
-73.99969835862072,40.70873078690827
-73.99994212070628,40.70908750665314
-74.0000929424274,40.70924842824886
-74.00043901285775,40.70955479888474
-74.00065407173254,40.7098418716810
-73.9901890214031,40.71405323355632
-73.98963847621152,40.714104992690636
-73.98945675365745,40.71412207650313
-73.98933656576612,40.7141333755115
-73.99984031437683,40.71919298023251
-74.00062227015948,40.71955245317952
-73.95448224181145,40.77813866401679
-73.95223995226124,40.7771935976605
-73.99294362919287,40.713830595881284
-73.99272266354569,40.7138444046054
-73.99543324676375,40.75783422900417
-73.99547109521127,40.7578272155182
-73.92976004570853,40.801330623636545
-73.9299622769854,40.80148112101420
-73.98306206491732,40.78175761592776
-73.98259000078777,40.78239290759426
-73.91587020885197,40.869845697575066
-73.91514791015672,40.87041592770058
-73.98995019156716,40.71697197454942
-73.98915463816797,40.71670864677166
-73.9270319840384,40.78424340775129
-73.9270645371171,40.78424829647591
-73.92709697910969,40.78425359673076
-73.92712930010099,40.78425930649933
-73.9271614914973,40.7842654246036
-73.92719354514699,40.784271948693245
-73.9272254509126,40.78427887842682
-73.9272572004232,40.78428621044872
-73.92728878464476,40.784293943078126
-73.92732019608661,40.78430207413258
-73.92735142417193,40.78431060193032
-73.92738246141057,40.784319523786394
-73.92741329943074,40.78432883701525
-73.92744392831716,40.7843385396005
-73.92747434102185,40.78434862751726
-73.92750452851018,40.784359099587356
-73.92753448241103,40.78436995245518
-73.92756419479461,40.78438118226285
-73.92759365662732,40.784392786827055
-73.92762286041996,40.78440476245772
-73.92765179802134,40.784417106134455
-73.92768046084043,40.78442981399899
-73.92770884160764,40.78444288303151
-73.92788449762644,40.78451108843332
-73.92808945382232,40.78456883549084
-73.92828755068291,40.784596459044444
-73.9284288179015,40.78460178487647
-73.92861316405224,40.784600590004345
-73.92882680762531,40.7845902459504
-73.92896982612147,40.78456938146341
-73.9291025222334,40.784534106121505
-73.92919215371846,40.78449356599423
-73.92928697388352,40.78443338563435
-73.92935938996065,40.78437973969429
-73.92942146343252,40.78433132488582
-73.9295142324121,40.78429002787394
-73.92973577142186,40.78422004996589
-74.01797660362702,40.71501885632259
-74.01832441645146,40.71470245286371
-74.02015350269556,40.7149467773753
-74.01534376051974,40.70732448312966
-74.01536434369842,40.70732588677403
-74.01538748204695,40.707327078318954
-74.01541065046186,40.707327862261806
-74.01543383661489,40.70732823960938
-74.01545702795708,40.70732820902314
-74.01548021193989,40.70732777117484
-74.01550337645494,40.70732692606618
-74.01552650983416,40.70732567353118
-74.01554759581086,40.70732417533832
-74.01556863481684,40.707322338910764
-74.01558961892673,40.70732016491973
-74.01561053801409,40.707317655711975
-74.01563138349279,40.70731481028356
-74.01565214457615,40.707311631819
-74.01567281311851,40.70730812015192
-74.01569338053456,40.70730427796396
-73.92291922026357,40.79257198320792
-73.92292134745233,40.792561258668506
-73.92292396655937,40.79255059711237
-73.92292707316055,40.792540011771024
-73.92293066437578,40.79252951503935
-73.92293473556059,40.792519120148654
-73.92293928140998,40.792508839659774
-73.92294429706004,40.79249868596622
-73.92294977654493,40.792488671293306
-73.92295571147334,40.79247880853476
-73.92296209676273,40.79246910857626
-73.92296600879035,40.792462905391105
-73.92297031696599,40.792456855588505
-73.92297501003135,40.79245097340052
-73.92298007694839,40.7924452732269
-73.92298550557855,40.792439768126464
-73.92299128223868,40.79243447249712
-73.92299739435074,40.792429398224755
-73.92300382602915,40.79242455819809
-73.92301056183108,40.792419963630984
-73.92301758675539,40.792415625067406
-73.9230248822732,40.79241155388665
-73.92303243250339,40.792407759124416
-73.92304021781669,40.792404250651536
-73.92304822012917,40.79240103632955
-73.92305642069542,40.79239812418713
-73.92306479878813,40.7923955205763
-73.99655137041486,40.755163613327824
-73.99629697487391,40.75528563235791
-73.99625549113077,40.75530553260021
-73.99596772158736,40.75545697859591
-73.99578871066892,40.75556004388418
-73.99571611495693,40.75562931755090
-73.96571058642056,40.80043707011222
-73.96543604962247,40.80081201005232
-73.96540460682311,40.8008547042067
-73.9652151143912,40.80111115063911
-74.0141922701165,40.7045704038373
-74.01428922948978,40.7045490753525
-73.97658506307215,40.7149239463281
-73.97660930904775,40.7148787395938
-73.97038615122015,40.77375365769326
-73.97037437078897,40.77375560181422
-73.97036271887023,40.7737579493685
-73.9703512183835,40.773760696173895
-73.9703398937918,40.77376383587078
-73.97032876713392,40.77376736276901
-73.9703178633144,40.77377126900136
-73.97030720260992,40.77377554703446
-73.97029680750178,40.773780187325265
-73.97028670025053,40.77378518116818
-73.97027690069363,40.77379051784682
-73.97026742932955,40.77379618697996
-73.9702583059967,40.77380217584084
-73.97024954788837,40.77380847337733
-73.97024117440284,40.77381506568987
-73.97023320295474,40.773821939716065
-73.97022564897597,40.773829081220335
-73.97021852789865,40.773836475464456
-73.97021185537547,40.77384410737531
-73.97020564397437,40.77385196120878
-73.97019990780583,40.773860021053686
-73.97019465745497,40.77386827032782
-73.97018990372753,40.77387669161137
-73.9701836240056,40.77388897982657
-73.9701768381741,40.773901110939015
-73.97016955262833,40.77391307389356
-73.97016177464575,40.77392485612759
-73.97015351172374,40.77393644608369
-73.97014477290219,40.77394783237237
-73.97013556633947,40.77395900377142
-73.97012590129584,40.773969948891384
-73.97011578703142,40.77398065684542
-73.97010523346722,40.77399111708185
-73.97009425228727,40.77400131904947
-73.97008285253075,40.774011253201586
-73.97007104764437,40.77402090949002
-73.9700588473287,40.77403027786562
-73.97004626525045,40.77403934928545
-73.9700333133134,40.77404811470613
-73.97002000430282,40.77405656508445
-73.97000635100352,40.77406469254993
-73.96999236840409,40.774072488897595
-73.96965566687938,40.774293980691624
-73.96964825190868,40.77429806183806
-73.96964117350565,40.774302473433
-73.9696344543748,40.774307200405204
-73.96962812074807,40.77431222433384
-73.96962219422907,40.77431752830459
-73.96961669664329,40.77432309205267
-73.96961164871368,40.774328896988294
-73.96960706631641,40.77433492167242
-73.96960296775208,40.77434114399659
-73.96959936735459,40.774347542018766
-73.96959627747496,40.77435409295881
-73.96959371024461,40.77436077236121
-73.96959167448907,40.77436755677479
-73.9695901772712,40.774374422077756
-73.9695892238912,40.77438134364526
-73.9695888183278,40.77438829534441
-73.96958896103278,40.77439525321916
-73.9695896526787,40.77440219264345
-73.9695908908535,40.7744090878177
-73.96959266983909,40.77441591394661
-73.96959498391723,40.77442264673745
-73.96959782450463,40.77442926239931
-73.96960118213708,40.774435735968325
-73.9696050440435,40.77444204549524
-73.96960939679239,40.77444816735541
-73.96961422430705,40.77445407976617
-73.96961920118405,40.774460095244294
-73.96962370836516,40.774466320507855
-73.96962773197698,40.7744727342775
-73.96963125792553,40.77447931544133
-73.96963427388047,40.774486041380236
-73.96963677059675,40.77449288914079
-73.96963873816811,40.774499835936965
-73.96964017109607,40.7745068579787
-73.96964106410259,40.77451393130851
-73.9696414145537,40.77452103263963
-73.96964122069771,40.77452813701032
-73.96964048320613,40.77453522113471
-73.96963920473442,40.77454226038726
-73.9696373897006,40.774549230980455
-73.96963504406496,40.77455610979734
-73.96963217643238,40.77456287321903
-73.969628795628,40.774569498129345
-73.96962491356146,40.77457596258549
-73.96962054324455,40.774582244142444
-73.96961569967189,40.774588321360845
-73.9696103989392,40.774594174476874
-73.96960381436726,40.774598536276976
-73.96959760207571,40.77460320240124
-73.96959178477067,40.774608154595434
-73.96958638692169,40.77461337360067
-73.9695814272694,40.774618838816295
-73.96957692741981,40.77462452846975
-73.9695729039101,40.77463042145726
-73.96956937305869,40.77463649349195
-73.96956634831851,40.77464272162645
-73.96956384115984,40.774649081740165
-73.96956186173131,40.77465554837191
-73.96956041753735,40.774662095724786
-73.96955951475934,40.77466869984429
-73.96955915627478,40.77467533325701
-73.96955934407848,40.7746819711697
-73.96956007686062,40.77468858677792
-73.96956135264963,40.77469515478484
-73.96956316572802,40.77470164922241
-73.96760620834938,40.75613198849283
-73.96524094428382,40.7551299286137
-74.0035348064733,40.7174469526471
-74.0033889501815,40.717619227413024
-74.00304533455164,40.7180258161375
-73.97912825726048,40.71601737065733
-73.97890948629554,40.71595121177425
-73.93670064302347,40.814871220658524
-73.93936799428096,40.8159942772098
-74.00796787779446,40.71144733211807
-74.0074674943554,40.711566902706785
-74.00737192510893,40.71158919414439
-74.00695163488723,40.7116872249203
-73.96265876945398,40.760671439393235
-73.96287144164297,40.76072289015477
-73.96286707533511,40.76071377400059
-73.96286220727522,40.760704805442316
-73.96285684670764,40.7606960012354
-73.96285100221661,40.76068737645992
-73.96284468414848,40.760678947034066
-73.96283790461291,40.76067072753642
-73.96283067593943,40.76066273321573
-73.96282300957743,40.76065497731016
-73.96281491917877,40.76064747439877
-73.96280642081956,40.760640237553716
-73.96279752815265,40.76063327951122
-73.96278825769468,40.7606266135111
-73.96277862618442,40.760620249610234
-73.96276864947762,40.76061420088067
-73.96275834673641,40.76060847754758
-73.9627477351402,40.760603089500464
-73.96273683495296,40.760598046462285
-73.96241313302588,40.76044305828269
-73.99588633198803,40.72514837200846
-73.99538417186872,40.7250159326757
-73.92206798578675,40.78259135051114
-73.92097562099744,40.7817676910038
-73.99603239896548,40.70899827855576
-73.99602784726035,40.70897043975933
-73.99520239519529,40.7612103286572
-73.9973872232377,40.7621252487147
