lon,lat
-73.9377637582233,40.804142202174546
-73.98019631716622,40.746037269693694
-73.96405383293384,40.76764873732047
-73.95269183257828,40.78369466544301
-73.96660110195896,40.764642933848464
-73.9660721961821,40.764881075647814
-73.95810366939698,40.775807793261485
-73.96615882129366,40.76524568473014
-73.96217124878785,40.77070808353952
-73.96940156892634,40.76031656639768
-73.95674318465808,40.778138539649625
-73.93883582945818,40.80219806992839
-73.96622373314871,40.765156216384035
-73.96425526332848,40.767355848319426
-73.97902249135586,40.74760968881018
-73.96623693166717,40.76513802427627
-73.94071740981012,40.79960246093182
-73.977473588425,40.749238187687396
-73.97302869781694,40.755334168049814
-73.97657186019902,40.750966840374055
-73.97050360020037,40.75840356029271
-73.97037865611192,40.75867843623454
-73.98505910796386,40.73931168327402
-73.97039807838591,40.758832053598894
-73.95988618607721,40.77384398962689
-73.95925219510043,40.774714746101374
-73.95921714394741,40.774762901641125
-73.95833654395157,40.77596460549264
-73.95752136782444,40.777076905310146
-73.9574424777215,40.7771820418118
-73.95705896503803,40.77771617804821
-73.95432018716471,40.78100400061856
-73.95420955674,40.78115425895276
-73.95416937868896,40.78120882910659
-73.95411058164852,40.78128868732336
-73.95092276885619,40.786130165591075
-73.95080957933214,40.786284426830754
-73.95971664598773,40.77407173437691
-73.9774083133551,40.74932042235731
-73.97045371006547,40.75935805043215
-73.96401722623847,40.768179452269756
-73.96447006787318,40.76763075941661
-73.96394378324818,40.76827997637456
-73.96473701746106,40.76718948863059
-73.96503801078352,40.766768856146896
-73.98500828786952,40.73938409479667
-73.96323207771206,40.76926081387101
-73.96345021575684,40.76895496552509
-73.94912823942576,40.788091115620794
