lon,lat
-73.99074604631952,40.760722257830686
-73.98882553840689,40.763962366129874
-73.98644934699806,40.7672123742275
-73.99084175793178,40.761199995727786
-73.99387051907121,40.757024552246634
-73.9861520621237,40.767623945117435
-73.98843743184943,40.7638766491252
-73.99436369628766,40.75573466028983
-73.99491234463537,40.75500280656188
-73.98804132877802,40.7650336271408
-73.98820275853355,40.76420395442367
-73.99368781038817,40.75668492843795
-73.99499917768277,40.75488428120721
-73.99363705271642,40.75734791824037
-74.00399374992422,40.74316914628428
-73.91741220967255,40.864251176738726
-73.99511746528935,40.75470232072632
-73.9968044318423,40.75300999559911
-74.00589913110427,40.74052906091104
-74.00302532946026,40.74446224123587
-73.91980444567693,40.8602145770028
-73.91660011765843,40.8640661955809
-73.99536393836227,40.754383281004706
-73.98795144615532,40.765157428174085
-73.99383626884375,40.75707129333747
-74.00076425976569,40.74757128826385
-73.99360535303599,40.757391035312885
-74.00154882445216,40.745845023258326
-74.00218952429844,40.74499393848705
-73.99487279559693,40.755657737387885
-73.99174957289705,40.75934599336697
-73.9852190554786,40.76922819139819
-73.99211580083919,40.75884499885139
-73.9902940606317,40.761946549483696
-73.99085707626764,40.76056946620468
-74.00142508961817,40.74603066867994
-73.99828288393613,40.75037312619066
-74.00266271617114,40.74498411064518
-73.9949558493274,40.754943425874785
-73.98733494732961,40.76539354267726
-74.00267793773426,40.74433436265279
-73.9852790655507,40.768902413312574
-73.98518966135481,40.76903589549941
-74.00401626794473,40.74248744607671
-74.00397087627614,40.74254462956403
-73.99466888827074,40.7553145141567
-74.0023125895698,40.744825134647
-74.00478681976035,40.741436321974156
-74.00244473086771,40.74465225155046
-73.98537396025934,40.76807851145502
-73.99079970094483,40.76064842628481
-74.00023650481086,40.74827680567491
-73.9916749881843,40.75944720579532
-73.98729273541535,40.76545164968893
-74.00657582302357,40.739599750794284
-73.9860484619077,40.767761911788405
-74.00234579294575,40.74479065875316
-73.98991676392944,40.76246985781685
-73.98989724992832,40.76188365532811
-73.99197352454267,40.759639024840695
-73.98996030311511,40.762410177704595
-73.9918128074457,40.759260183417275
-73.99071025402665,40.76077150604015
-73.98981370891856,40.761997366504595
-73.99671716780047,40.75312899274735
-73.99118937876496,40.760722019187156
-73.99208129076277,40.75889286097621
-73.98929411559007,40.76331088564276
-73.98808489231074,40.76497361957916
-73.98886872189321,40.763900377065916
-73.98708355360871,40.766344074618296
-74.00239173314402,40.74472734964649
-74.00310454216422,40.74374311412856
-73.9906761822794,40.760818401644514
-73.98852365413558,40.763761733729446
-73.98802396956222,40.764444787085715
-74.00388996946778,40.743312072858785
-73.98949995722958,40.76243718387604
-74.00283172272162,40.744121069924766
-73.99072651013935,40.761357490273156
-73.9900429451655,40.76168534056295
-73.99185153687128,40.759207623745695
-74.00307732906211,40.743780480751866
-74.00194285675374,40.745358504423045
-74.00487831547888,40.74130958917284
-74.00621181878297,40.740101166800045
-73.9921466790807,40.759397964195706
-73.99014526644959,40.76214797357278
-73.99380121565959,40.75711913300965
-73.9893297963498,40.76326185365431
-73.99821668760926,40.75046891308692
-73.99355916525413,40.75686023972598
-73.9898719579603,40.762531285597454
-73.99372035291186,40.756640583921694
-73.99160364829612,40.76014440507734
-73.9935703068038,40.75743871073758
-73.98994172239419,40.76182311287669
-73.99629689450853,40.75306959135585
-73.99579193420816,40.75379813630359
-73.98964176175977,40.762830671588105
-73.98717231626654,40.76622313650309
-73.9879095793925,40.765215100720546
-74.00368248319693,40.74296007851263
-73.98797899894699,40.76450536608005
-74.00151364234638,40.74590990025811
-73.99109310207395,40.760840071935476
-73.9940375225308,40.75679664783849
-73.98774382983515,40.76483137270761
-73.99378661265729,40.75655028868537
-73.99277867576214,40.75793216503199
-73.9915577315797,40.760205303234024
-74.00232045162336,40.74543889879284
-73.98669400431527,40.76626273776839
-73.98659200202314,40.76701866655867
-73.9884524628486,40.76446765839224
-73.98922506854898,40.76340579244357
-73.99553417834638,40.75414637547582
-74.00313712340157,40.74369837217673
-73.99540670799686,40.75432376676174
-73.99210313137449,40.759458579451575
-73.99026725322439,40.76137519387715
-73.99449343187244,40.75555605942471
-73.99375289252801,40.756596241573654
-73.99099050584763,40.760385846272264
-73.9876572898241,40.76495058785357
-73.98615862999436,40.76701393380476
-73.98712838271699,40.7662829871984
-73.9903383890509,40.76188653172597
-73.99489700103695,40.75562391647765
-73.98815763882183,40.764264736515806
-73.9921946491805,40.75933119113883
-73.993982369013,40.75627542166357
-74.00611003602701,40.74024100480369
-73.9881129421704,40.76432493949684
-73.99114237329633,40.76077153789707
-73.98721747074062,40.76616159123591
-73.9898194146401,40.762587191361355
-74.00189657641364,40.74541957972359
-73.98856929955045,40.763700908152515
-73.98945600821665,40.76249705157305
-73.99267552670314,40.75807598152383
-73.99201778158474,40.75957741659117
-73.99066228641867,40.7614452592374
-73.98762884196597,40.765599241923674
-73.9897755450931,40.762647320358674
-73.98806889601788,40.76438427022077
-73.99776047483954,40.751081777523176
-73.99462312754325,40.75537751151274
-73.99215151552472,40.75879545266023
-73.99188078866233,40.75916792971588
-73.99391694309148,40.756364781092635
-73.99825024852693,40.750420346949724
-73.91765350109361,40.86264995847456
-73.99090020330756,40.76051011403865
-73.98998058989659,40.76177021412332
-73.98799509514012,40.76509730807911
-73.99401573144947,40.75622986337855
-73.99532116490549,40.754442805115154
-74.00275361466,40.744229406516574
-73.99445002238909,40.7556158192153
-73.98624983196945,40.76688557984005
-73.9921860025846,40.758747615138454
-73.99835383644917,40.75027042434842
-73.99203573662494,40.7589393345429
-73.99206095330653,40.75951729269609
-73.98899554220093,40.76371834368799
-74.00317844962777,40.74364162001718
-74.00138047425365,40.746091509377486
-73.9954912370894,40.754206134683905
-74.00279231653718,40.74417572649128
-73.98754903586672,40.765709901824124
-73.99364977329118,40.756736758706154
-73.99104823095638,40.76090247903653
-73.99164362773921,40.760089054257634
-73.99662927027147,40.753248854913316
-73.99044646135437,40.76113329437463
-73.98620189064502,40.76695305412717
-74.00072255898108,40.7476282651855
-73.98769984205592,40.764891965263715
-74.00362350874784,40.74303113983386
-74.00495831971827,40.74102420518293
-73.99039931791287,40.761804012429934
-73.99263213259461,40.75813645041588
-73.98629737161691,40.76681867976261
-73.98674399532433,40.766194238080686
-73.98941801855612,40.763140600096285
-74.00466420162091,40.74222229640201
-74.00223838146047,40.744926922870164
-73.91810488308481,40.862027718797705
-73.91296281173138,40.86961162602596
-73.98925741310086,40.763361332279736
-74.00209472203551,40.74573596846696
-73.98736664558831,40.76596277426965
-73.9890412602113,40.763652730546674
-73.99151817679632,40.7602691095867
-73.9955781988714,40.75408511174158
-73.9919290854079,40.75970086793115
-73.98962762293128,40.763321216139325
-73.98918656633941,40.76345870470086
-73.99600432094482,40.75349416154527
-73.99178349877403,40.75989606598235
-73.91154959317583,40.87289275457124
-73.99056408423343,40.76157948230778
-74.00226297398704,40.74489319048157
-74.00215919812662,40.7450355368258
-74.0022850636946,40.744862890749644
-74.00490911679555,40.74126691355177
-74.00221842579839,40.74495429620369
-73.98747945940625,40.76519555830287
-73.9857451703162,40.768181767859694
-73.9897658350081,40.76206252192875
-73.98793289783616,40.76456528991221
-73.91252554352057,40.87013050241245
-74.00614406966183,40.74019424940801
-74.00603651499748,40.73971309514815
-74.0061777843628,40.74014792824735
-73.99853977204366,40.74992156011606
-73.99806272439348,40.750610023019654
-73.99080663827328,40.76124797701938
-73.9919103160787,40.75912786395783
-73.9847856441847,40.7688466935091
-73.98900294666059,40.76310306375961
-73.9886996003847,40.76351774681907
-73.91294024245984,40.869076220379355
-74.00302991931895,40.74384558974618
-73.9925039896646,40.75893266275022
-73.98826099832243,40.76412550738942
-73.916849280952,40.86422715704619
-74.002290010366,40.7454809781335
-73.99282880156845,40.75786237368512
-73.91154665885236,40.87096099222474
-73.99022147055807,40.761437860741985
-73.98611587707973,40.76707410824363
-73.99772027299295,40.75112559770313
-73.99127473815027,40.759973846513915
-74.00125390344907,40.746902398718575
-73.99366732206465,40.757314494968
-73.9132000909794,40.86922121694894
-73.99147389157834,40.76033020651464
-74.00129291554886,40.74621090648075
-74.00207949737377,40.74575912840307
-73.9883654698623,40.76458657214958
-73.98782190768993,40.7653358639699
-73.91721686359207,40.86323533187867
-73.99100913723765,40.760956848848416
-74.00225708717562,40.74552649598998
-74.0044731910777,40.74248008974247
-74.0030725390368,40.74439828902316
-73.9855200308419,40.76850062369894
-74.00447068455402,40.74185706660229
-74.0017048049539,40.74565828596037
-74.00174941871666,40.74622145895756
-74.00170741213078,40.74627893413925
-74.001841483435,40.74609549105804
-74.00178966156984,40.74616639649977
-73.98547790778903,40.768555290896366
-73.98556587396176,40.76842754253191
-73.98560971768995,40.768375269457835
-74.002359363144,40.7453851009796
-74.00201878435762,40.74523545712196
-74.00197461758064,40.745293738750675
-73.99053845852782,40.76100911272001
-73.98740917983791,40.76590381138162
-74.00550581514788,40.74044652324285
-73.98874205472048,40.764082195211294
-73.9851930809704,40.768318237003754
-73.98962575411868,40.7622658185532
-73.9864205739575,40.766645294699885
-73.98634793511957,40.76674752386543
-74.00393926019652,40.7432441902114
-73.91144712126386,40.871629045953654
-73.99225467347131,40.75863619914198
-73.99232255053144,40.75854221696741
-74.00291685426596,40.74460918095898
-74.00056037935842,40.74721850697277
-73.99808828276018,40.7505737510329
-74.00089838407025,40.74738802154629
-73.9863806596631,40.7667014688936
-73.99132870968057,40.76052822564111
-73.91837387295139,40.862139517192105
-74.00063140020465,40.747752812038875
-74.00293888501116,40.74457934330681
-74.00092034658803,40.74735801475609
-73.98826825147681,40.76471946482185
-73.99805940870789,40.75061472743146
-73.98627801999332,40.76748570158263
-73.99169866082384,40.75941508140158
-73.99678019090727,40.75304305166299
-73.99783840276135,40.75097396978182
-73.98768458525672,40.76552195437426
-73.99484200694509,40.75570075550888
-73.91734648823744,40.863057325772026
-74.00583935438762,40.739931739089265
-73.99456231114742,40.75607784861015
-73.98666319484182,40.76630495369974
-73.98688064025427,40.766018269134285
-73.9867731182023,40.76615433345319
-73.98655855928428,40.766448329638614
-73.98683196579489,40.7660857901808
-73.99900439691486,40.74999752693324
-74.0026079511924,40.744422936218356
-73.9916049152312,40.75954229074142
-74.00264068781368,40.744386036143425
-74.00050244374594,40.74729794195098
-74.00059325058054,40.74717343741
-74.00046534874332,40.74736445552364
-73.99451719260225,40.75613871669257
-73.99440670734926,40.75567544949603
-73.99436316039733,40.75636857681095
-73.99441190791508,40.756302351151994
-74.00039808070649,40.747456684793285
-74.00031703069318,40.747567810174615
-73.98758750037064,40.76565218733245
-73.9881285578046,40.764913474137344
-74.00372378700827,40.74288135122835
-74.0057183587045,40.74077756618402
-74.00068981103898,40.74767926001422
-73.99346779312944,40.756974138313055
-74.00497024456575,40.74095002837088
-74.005585946764,40.740329872976716
-74.00066107485677,40.747718720969395
-74.0004260897942,40.74803672424508
-73.99787855222777,40.75090947717533
-73.91788145575356,40.862817409884094
-73.99351272716737,40.75691195036667
-73.9934980797449,40.756932222189455
-74.00533867077095,40.74124626324049
-73.98703760391255,40.7664983931308
-73.98531044961346,40.76816268954346
-73.98623965642214,40.76754338815951
-73.98539029146721,40.76805098051675
-73.98517565753917,40.768970582655136
-73.9854145499642,40.768024713053265
-74.00321848820344,40.74358663494527
-74.0032600603096,40.74352954518324
-73.91170085165423,40.87243885900713
-73.9993167851248,40.74869442779487
-73.99409687188388,40.75611904680093
-73.99405433688206,40.756177139934195
-73.99413941342114,40.75606094829098
-73.99416961724638,40.75599888179131
-74.0051580954949,40.74160656343131
-73.99301549026963,40.758226087924285
-74.00000897077328,40.748986784028105
-74.00547892668635,40.74048311043299
-73.99524778358052,40.75561886801052
-73.98858394325701,40.76428792272756
-73.9123529197107,40.8698855457022
-73.98525191127194,40.768240271407024
-73.99974964018085,40.749524994088524
-73.99897303464837,40.74935385917365
-73.99855428747928,40.75061386960113
-73.99256639259674,40.758206213696255
-74.00113846823034,40.747061111033304
-73.99523196421951,40.7551723215144
-74.00430302979252,40.74208829964911
