lon,lat
-73.94087224063028,40.834135390205695
-73.93875958847418,40.83703181112216
-73.93656469249643,40.84066680132415
-73.9378832773898,40.83823387605575
-73.93696337038789,40.840108956853136
-73.9350502088963,40.84278091640751
-73.9334838715656,40.84487812628221
-73.92829250486731,40.851350604942056
-73.93373989891538,40.84453189252935
-73.9754118018923,40.78745228712774
-73.97500023289317,40.7873950467024
-73.9749866125331,40.787413677739885
-73.97446349093026,40.78812515413703
-73.97419068087238,40.78841418164026
-73.97408136614938,40.78856522659621
-73.96348699550005,40.80255242262145
-73.97348669202313,40.790087359651395
-73.95017917697821,40.82202693963288
-73.97347770063031,40.79009976482708
-73.97233802538196,40.79166625922003
-73.97224056871201,40.79180045636798
-73.97220308590104,40.79185206850684
-73.97176025367682,40.79183608651756
-73.9712075200242,40.79251329711207
-73.97082098049975,40.79303290679792
-73.96713657399836,40.79879904409526
-73.96561009070041,40.80089711395867
-73.96550457490592,40.80103642673315
-73.96546729231612,40.80108739890223
-73.96510723859306,40.8015805446821
-73.96468484485291,40.80215926031205
-73.95075432725672,40.8212369989715
-73.9496593328189,40.82213008705194
-73.96991656175767,40.79496531697498
-73.97783484875735,40.783507147136866
-73.9698815922951,40.795013007397884
-73.95228614749232,40.81914418912671
-73.97462884126443,40.78851530714699
-73.98265089312065,40.77690748293191
-73.97543924544269,40.78680601449829
-73.93583960455209,40.84165276316167
-73.97203675487495,40.79207803046532
-73.94110154109713,40.83443368254785
-73.9572176842372,40.81238144221139
-73.93360684531102,40.84470866738892
-73.97833893939774,40.78281707735136
-73.97069454332296,40.79391802817381
-73.96990873559707,40.79435638689339
-73.97073771279571,40.79385870848458
-73.96978363011773,40.794453462708624
-73.97002137489791,40.79421904038515
-73.97063936104122,40.79399361062744
-73.97507884250048,40.78728737804099
-73.92838689743854,40.8512262511039
-73.97174413936936,40.791858393890976
-73.98290631494531,40.777178917507555
-73.94023970703597,40.83501282037821
-73.94076808079193,40.834296858145024
-73.94246306459253,40.832585087461105
-73.98071008201806,40.77957108921154
-73.93358333450055,40.84474114958851
-73.97461041832264,40.78854115942363
-73.97577858052777,40.78694931633046
-73.97578973244737,40.78693370934684
-73.96390779106362,40.803232884305544
-73.94040180339839,40.834802234887505
-73.97672939665463,40.785634825703724
-73.94803929207144,40.82433099822905
-73.97943589908418,40.78131768705467
-73.97168396804543,40.79194121122001
-73.97736387700657,40.78415800935672
-73.93742682657816,40.839474181665416
-73.95934631257933,40.8088517647875
-73.97497255087005,40.78743181732853
-73.92860039832006,40.85158933323564
-73.97938130732047,40.782012453725144
-73.95881726166996,40.80957061977727
-73.95875322804501,40.810263900753334
-73.94870928499427,40.82343143447761
-73.94900707441337,40.823628518751086
-73.94824090842108,40.824060945560085
-73.9529879522194,40.81818284370013
-73.94961490658066,40.82219278119424
-73.94806488747871,40.82429729802593
-73.9587861218525,40.810216410754315
-73.97138692004329,40.79235240014062
-73.92997873604085,40.84905025176575
-73.97832453317857,40.78345801683045
-73.94106369883126,40.83389773788918
-73.96460774849209,40.80224908842262
-73.96123145215795,40.80625975068367
-73.93781384102603,40.838951510500564
-73.98310161667602,40.77628656808346
-73.98335983768486,40.77655846529778
-73.98299718773507,40.77642860660171
-73.95764365662019,40.81179627832403
-73.98319396750117,40.77616095709608
-73.98305301806698,40.77635266950678
-73.95833291959237,40.810210005216334
-73.957718059141,40.811694068421794
-73.9492019217247,40.82273568180914
-73.94012895638367,40.83578483152862
-73.93940439695203,40.836148337630725
-73.93936022730058,40.836208478608384
-73.93784670089454,40.83828376504952
-73.9338055306753,40.84444198341175
-73.97940075109416,40.78199193970721
-73.98296017004574,40.77710156994401
-73.96854517581217,40.796979764646636
-73.95847873898042,40.81004998389608
-73.96330916024743,40.803038853923574
-73.98681207907906,40.771193483764854
-73.93872607174899,40.83769267356936
-73.9386729730113,40.83776437336049
-73.93860264728971,40.83785933100787
-73.94118509849841,40.83373103881911
-73.97243603654117,40.79091217493836
-73.98615910255403,40.77209499530199
